loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.5697,0.5385941863059998,8.373721055465806e-06,0.4878836833602585,3020,,,,,,,,,
1.5826,0.4530351758003235,8.368336025848143e-06,0.4894991922455573,3030,,,,,,,,,
1.5363,0.4738611876964569,8.36295099623048e-06,0.4911147011308562,3040,,,,,,,,,
1.5912,0.48400941491127014,8.357565966612817e-06,0.4927302100161551,3050,,,,,,,,,
1.4803,0.5190258026123047,8.352180936995154e-06,0.49434571890145396,3060,,,,,,,,,
1.5456,0.5473486185073853,8.346795907377491e-06,0.49596122778675283,3070,,,,,,,,,
1.5515,0.5055059194564819,8.341410877759828e-06,0.4975767366720517,3080,,,,,,,,,
1.5576,0.5111839175224304,8.336025848142165e-06,0.4991922455573506,3090,,,,,,,,,
1.5284,0.46931329369544983,8.330640818524502e-06,0.5008077544426495,3100,,,,,,,,,
1.6243,0.5989881753921509,8.32525578890684e-06,0.5024232633279483,3110,,,,,,,,,
1.5346,0.5246673822402954,8.319870759289176e-06,0.5040387722132472,3120,,,,,,,,,
1.5758,0.5039536356925964,8.314485729671515e-06,0.505654281098546,3130,,,,,,,,,
1.5939,0.514879047870636,8.309100700053852e-06,0.5072697899838449,3140,,,,,,,,,
1.6642,0.506293773651123,8.303715670436187e-06,0.5088852988691438,3150,,,,,,,,,
1.5187,0.47617578506469727,8.298330640818524e-06,0.5105008077544426,3160,,,,,,,,,
1.5971,0.4940382242202759,8.292945611200861e-06,0.5121163166397416,3170,,,,,,,,,
1.6032,0.5030239224433899,8.2875605815832e-06,0.5137318255250404,3180,,,,,,,,,
1.5522,0.5542228817939758,8.282175551965537e-06,0.5153473344103393,3190,,,,,,,,,
1.6309,0.5141717195510864,8.276790522347874e-06,0.5169628432956381,3200,,,,,,,,,
1.5414,0.5543456673622131,8.271405492730211e-06,0.518578352180937,3210,,,,,,,,,
1.4657,0.49386367201805115,8.266020463112548e-06,0.5201938610662359,3220,,,,,,,,,
1.5425,0.5996566414833069,8.260635433494885e-06,0.5218093699515347,3230,,,,,,,,,
1.5637,0.4798823595046997,8.255250403877222e-06,0.5234248788368336,3240,,,,,,,,,
1.4939,0.4993387460708618,8.24986537425956e-06,0.5250403877221325,3250,,,,,,,,,
1.5711,0.5423852801322937,8.244480344641896e-06,0.5266558966074314,3260,,,,,,,,,
1.5718,0.49743175506591797,8.239095315024233e-06,0.5282714054927302,3270,,,,,,,,,
1.6194,0.5177767872810364,8.23371028540657e-06,0.529886914378029,3280,,,,,,,,,
1.5431,0.524225652217865,8.228325255788907e-06,0.531502423263328,3290,,,,,,,,,
1.6215,0.5521835684776306,8.222940226171244e-06,0.5331179321486268,3300,,,,,,,,,
1.5568,0.5530698299407959,8.217555196553581e-06,0.5347334410339257,3310,,,,,,,,,
1.5589,0.4695196747779846,8.212170166935918e-06,0.5363489499192245,3320,,,,,,,,,
1.4956,0.504675030708313,8.206785137318255e-06,0.5379644588045234,3330,,,,,,,,,
1.669,0.5163249373435974,8.201400107700594e-06,0.5395799676898223,3340,,,,,,,,,
1.5936,0.5438849925994873,8.196015078082931e-06,0.5411954765751211,3350,,,,,,,,,
1.5887,0.47859880328178406,8.190630048465266e-06,0.5428109854604201,3360,,,,,,,,,
1.5414,0.5555915832519531,8.185245018847603e-06,0.5444264943457189,3370,,,,,,,,,
1.6201,0.4772888720035553,8.17985998922994e-06,0.5460420032310178,3380,,,,,,,,,
1.5314,0.5530813336372375,8.17447495961228e-06,0.5476575121163166,3390,,,,,,,,,
1.5531,0.4826890528202057,8.169089929994616e-06,0.5492730210016155,3400,,,,,,,,,
1.6092,0.46798214316368103,8.163704900376953e-06,0.5508885298869144,3410,,,,,,,,,
1.5791,0.47864028811454773,8.15831987075929e-06,0.5525040387722132,3420,,,,,,,,,
1.5501,0.5384172201156616,8.152934841141627e-06,0.5541195476575121,3430,,,,,,,,,
1.646,0.5984819531440735,8.147549811523964e-06,0.555735056542811,3440,,,,,,,,,
1.6226,0.5088452696800232,8.142164781906301e-06,0.5573505654281099,3450,,,,,,,,,
1.613,0.5296708941459656,8.136779752288638e-06,0.5589660743134087,3460,,,,,,,,,
1.521,0.5915276408195496,8.131394722670975e-06,0.5605815831987075,3470,,,,,,,,,
1.6303,0.5089166164398193,8.126009693053312e-06,0.5621970920840065,3480,,,,,,,,,
1.524,0.5010941028594971,8.12062466343565e-06,0.5638126009693053,3490,,,,,,,,,
1.5949,0.5290231108665466,8.115239633817986e-06,0.5654281098546042,3500,,,,,,,,,
1.6666,0.544228732585907,8.109854604200323e-06,0.567043618739903,3510,,,,,,,,,
1.5862,0.4862825572490692,8.10446957458266e-06,0.568659127625202,3520,,,,,,,,,
1.5433,0.5541961789131165,8.099084544964997e-06,0.5702746365105008,3530,,,,,,,,,
1.5756,0.5011154413223267,8.093699515347334e-06,0.5718901453957996,3540,,,,,,,,,
1.5401,0.5846470594406128,8.088314485729673e-06,0.5735056542810986,3550,,,,,,,,,
1.5955,0.5244587063789368,8.08292945611201e-06,0.5751211631663974,3560,,,,,,,,,
1.6138,0.5315371155738831,8.077544426494346e-06,0.5767366720516963,3570,,,,,,,,,
1.6617,0.5976130962371826,8.072159396876683e-06,0.5783521809369951,3580,,,,,,,,,
1.5855,0.5712303519248962,8.06677436725902e-06,0.5799676898222941,3590,,,,,,,,,
1.5232,0.5226272344589233,8.061389337641358e-06,0.5815831987075929,3600,,,,,,,,,
1.57,0.5195648074150085,8.056004308023695e-06,0.5831987075928917,3610,,,,,,,,,
1.576,0.4895968437194824,8.050619278406032e-06,0.5848142164781907,3620,,,,,,,,,
1.5909,0.5000945329666138,8.04523424878837e-06,0.5864297253634895,3630,,,,,,,,,
1.5616,0.49311426281929016,8.039849219170706e-06,0.5880452342487884,3640,,,,,,,,,
1.5735,0.5195445418357849,8.034464189553043e-06,0.5896607431340872,3650,,,,,,,,,
1.5702,0.49477270245552063,8.02907915993538e-06,0.5912762520193862,3660,,,,,,,,,
1.6013,0.49147993326187134,8.023694130317717e-06,0.592891760904685,3670,,,,,,,,,
1.5851,0.5095006227493286,8.018309100700054e-06,0.5945072697899838,3680,,,,,,,,,
1.6146,0.5398212671279907,8.012924071082391e-06,0.5961227786752827,3690,,,,,,,,,
1.5368,0.5064968466758728,8.007539041464728e-06,0.5977382875605816,3700,,,,,,,,,
1.5523,0.5523610711097717,8.002154011847066e-06,0.5993537964458805,3710,,,,,,,,,
1.5933,0.5558291077613831,7.996768982229403e-06,0.6009693053311793,3720,,,,,,,,,
1.667,0.47691404819488525,7.99138395261174e-06,0.6025848142164781,3730,,,,,,,,,
1.5085,0.49458009004592896,7.985998922994077e-06,0.6042003231017771,3740,,,,,,,,,
1.6362,0.5415278077125549,7.980613893376414e-06,0.6058158319870759,3750,,,,,,,,,
1.6302,0.5554072260856628,7.975228863758752e-06,0.6074313408723748,3760,,,,,,,,,
1.645,0.5277075171470642,7.96984383414109e-06,0.6090468497576736,3770,,,,,,,,,
1.5777,0.6053612232208252,7.964458804523425e-06,0.6106623586429726,3780,,,,,,,,,
1.5291,0.47664350271224976,7.959073774905762e-06,0.6122778675282714,3790,,,,,,,,,
1.5586,0.5032839179039001,7.9536887452881e-06,0.6138933764135702,3800,,,,,,,,,
1.5942,0.49667203426361084,7.948303715670437e-06,0.6155088852988692,3810,,,,,,,,,
1.5474,0.51377934217453,7.942918686052774e-06,0.617124394184168,3820,,,,,,,,,
1.5775,0.5477548837661743,7.937533656435111e-06,0.6187399030694669,3830,,,,,,,,,
1.5635,0.5075254440307617,7.932148626817448e-06,0.6203554119547657,3840,,,,,,,,,
1.5894,0.5174948573112488,7.926763597199785e-06,0.6219709208400647,3850,,,,,,,,,
1.5757,0.49714088439941406,7.921378567582122e-06,0.6235864297253635,3860,,,,,,,,,
1.6322,0.5891776084899902,7.91599353796446e-06,0.6252019386106623,3870,,,,,,,,,
1.5913,0.5496504902839661,7.910608508346797e-06,0.6268174474959612,3880,,,,,,,,,
1.558,0.4942810833454132,7.905223478729134e-06,0.6284329563812601,3890,,,,,,,,,
1.5721,0.564954400062561,7.89983844911147e-06,0.630048465266559,3900,,,,,,,,,
1.5954,0.4812295436859131,7.894453419493808e-06,0.6316639741518578,3910,,,,,,,,,
1.5752,0.5295451879501343,7.889068389876145e-06,0.6332794830371568,3920,,,,,,,,,
1.5937,0.5168543457984924,7.883683360258482e-06,0.6348949919224556,3930,,,,,,,,,
1.5163,0.49076738953590393,7.878298330640819e-06,0.6365105008077544,3940,,,,,,,,,
1.5952,0.5173219442367554,7.872913301023156e-06,0.6381260096930533,3950,,,,,,,,,
1.5878,0.5238058567047119,7.867528271405493e-06,0.6397415185783522,3960,,,,,,,,,
1.6404,0.5789373517036438,7.862143241787831e-06,0.6413570274636511,3970,,,,,,,,,
1.6315,0.5520076751708984,7.856758212170168e-06,0.6429725363489499,3980,,,,,,,,,
1.5831,0.563642144203186,7.851373182552504e-06,0.6445880452342488,3990,,,,,,,,,
1.5445,0.5599480867385864,7.84598815293484e-06,0.6462035541195477,4000,,,,,,,,,
,,,0.6462035541195477,4000,1.5800879001617432,378.0401,3.64,1.82,,,,,
1.5809,0.5087020397186279,7.84060312331718e-06,0.6478190630048465,4010,,,,,,,,,
1.558,0.5551366209983826,7.835218093699516e-06,0.6494345718901454,4020,,,,,,,,,
1.5567,0.5267941951751709,7.829833064081854e-06,0.6510500807754442,4030,,,,,,,,,
1.5597,0.5957202315330505,7.82444803446419e-06,0.6526655896607432,4040,,,,,,,,,
1.5306,0.554743766784668,7.819063004846528e-06,0.654281098546042,4050,,,,,,,,,
1.5874,0.5350772738456726,7.813677975228865e-06,0.6558966074313409,4060,,,,,,,,,
1.5565,0.5621044635772705,7.808292945611202e-06,0.6575121163166397,4070,,,,,,,,,
1.565,0.48662081360816956,7.802907915993539e-06,0.6591276252019386,4080,,,,,,,,,
1.5676,0.6062842011451721,7.797522886375876e-06,0.6607431340872375,4090,,,,,,,,,
1.5869,0.5416774153709412,7.792137856758213e-06,0.6623586429725363,4100,,,,,,,,,
1.525,0.5104930996894836,7.78675282714055e-06,0.6639741518578353,4110,,,,,,,,,
1.6194,0.55987548828125,7.781367797522887e-06,0.6655896607431341,4120,,,,,,,,,
1.5779,0.6469817161560059,7.775982767905225e-06,0.6672051696284329,4130,,,,,,,,,
1.6019,0.5156272053718567,7.77059773828756e-06,0.6688206785137318,4140,,,,,,,,,
1.5505,0.6710989475250244,7.765212708669898e-06,0.6704361873990307,4150,,,,,,,,,
1.6093,0.5499442219734192,7.759827679052235e-06,0.6720516962843296,4160,,,,,,,,,
1.5826,0.5393391251564026,7.754442649434572e-06,0.6736672051696284,4170,,,,,,,,,
1.6097,0.5290870666503906,7.74905761981691e-06,0.6752827140549273,4180,,,,,,,,,
1.567,0.512113630771637,7.743672590199248e-06,0.6768982229402262,4190,,,,,,,,,
1.5596,0.5647278428077698,7.738287560581585e-06,0.678513731825525,4200,,,,,,,,,
1.5396,0.4991261065006256,7.73290253096392e-06,0.6801292407108239,4210,,,,,,,,,
1.6053,0.5431392788887024,7.727517501346259e-06,0.6817447495961227,4220,,,,,,,,,
1.5237,0.5371341109275818,7.722132471728596e-06,0.6833602584814217,4230,,,,,,,,,
1.6281,0.5479264855384827,7.716747442110933e-06,0.6849757673667205,4240,,,,,,,,,
1.5681,0.5608655214309692,7.71136241249327e-06,0.6865912762520194,4250,,,,,,,,,
1.574,0.545849084854126,7.705977382875607e-06,0.6882067851373183,4260,,,,,,,,,
1.6247,0.5666115283966064,7.700592353257944e-06,0.6898222940226171,4270,,,,,,,,,
1.6047,0.5435868501663208,7.69520732364028e-06,0.691437802907916,4280,,,,,,,,,
1.5605,0.5146033763885498,7.689822294022618e-06,0.6930533117932148,4290,,,,,,,,,
1.5273,0.5125526189804077,7.684437264404955e-06,0.6946688206785138,4300,,,,,,,,,
1.5645,0.5926769971847534,7.679052234787292e-06,0.6962843295638126,4310,,,,,,,,,
1.6117,0.6128184795379639,7.673667205169629e-06,0.6978998384491115,4320,,,,,,,,,
1.5479,0.5915737748146057,7.668282175551966e-06,0.6995153473344103,4330,,,,,,,,,
1.6504,0.5564330816268921,7.662897145934305e-06,0.7011308562197092,4340,,,,,,,,,
1.5971,0.4654479920864105,7.65751211631664e-06,0.7027463651050081,4350,,,,,,,,,
1.5203,0.5798900723457336,7.652127086698977e-06,0.7043618739903069,4360,,,,,,,,,
1.5863,0.5940397381782532,7.646742057081314e-06,0.7059773828756059,4370,,,,,,,,,
1.6029,0.5435255765914917,7.641357027463651e-06,0.7075928917609047,4380,,,,,,,,,
1.521,0.5294947624206543,7.63597199784599e-06,0.7092084006462036,4390,,,,,,,,,
1.5602,0.5820367932319641,7.630586968228327e-06,0.7108239095315024,4400,,,,,,,,,
1.6316,0.5314879417419434,7.625201938610664e-06,0.7124394184168013,4410,,,,,,,,,
1.6025,0.565261721611023,7.619816908993e-06,0.7140549273021002,4420,,,,,,,,,
1.4959,0.5917218327522278,7.614431879375337e-06,0.715670436187399,4430,,,,,,,,,
1.5216,0.5968528985977173,7.609046849757674e-06,0.7172859450726979,4440,,,,,,,,,
1.5726,0.5268811583518982,7.603661820140012e-06,0.7189014539579968,4450,,,,,,,,,
1.5469,0.5252968072891235,7.598276790522349e-06,0.7205169628432956,4460,,,,,,,,,
1.5717,0.5345823168754578,7.592891760904686e-06,0.7221324717285945,4470,,,,,,,,,
1.5233,0.5134538412094116,7.587506731287023e-06,0.7237479806138933,4480,,,,,,,,,
1.5516,0.5536693930625916,7.582121701669359e-06,0.7253634894991923,4490,,,,,,,,,
1.5397,0.4874778985977173,7.576736672051697e-06,0.7269789983844911,4500,,,,,,,,,
1.5796,0.5771053433418274,7.571351642434034e-06,0.72859450726979,4510,,,,,,,,,
1.4763,0.5402864813804626,7.565966612816371e-06,0.7302100161550888,4520,,,,,,,,,
1.6001,0.55356365442276,7.560581583198709e-06,0.7318255250403877,4530,,,,,,,,,
1.4871,0.6394120454788208,7.555196553581046e-06,0.7334410339256866,4540,,,,,,,,,
1.5665,0.5332013368606567,7.549811523963383e-06,0.7350565428109854,4550,,,,,,,,,
1.5165,0.5406009554862976,7.544426494345719e-06,0.7366720516962844,4560,,,,,,,,,
1.5776,0.5947997570037842,7.539041464728056e-06,0.7382875605815832,4570,,,,,,,,,
1.5382,0.5084306597709656,7.533656435110394e-06,0.7399030694668821,4580,,,,,,,,,
1.5326,0.6035568118095398,7.528271405492731e-06,0.7415185783521809,4590,,,,,,,,,
1.5282,0.5428653359413147,7.522886375875068e-06,0.7431340872374798,4600,,,,,,,,,
1.6182,0.5636320114135742,7.517501346257406e-06,0.7447495961227787,4610,,,,,,,,,
1.4962,0.5594412684440613,7.512116316639743e-06,0.7463651050080775,4620,,,,,,,,,
1.5718,0.5598462820053101,7.506731287022079e-06,0.7479806138933764,4630,,,,,,,,,
1.6024,0.4980102777481079,7.501346257404416e-06,0.7495961227786753,4640,,,,,,,,,
1.5794,0.5324368476867676,7.495961227786753e-06,0.7512116316639742,4650,,,,,,,,,
1.5021,0.6030494570732117,7.490576198169091e-06,0.752827140549273,4660,,,,,,,,,
1.6076,0.6220770478248596,7.485191168551428e-06,0.7544426494345718,4670,,,,,,,,,
1.5825,0.58832186460495,7.479806138933765e-06,0.7560581583198708,4680,,,,,,,,,
1.5742,0.5282955765724182,7.474421109316103e-06,0.7576736672051696,4690,,,,,,,,,
1.611,0.5733435153961182,7.469036079698438e-06,0.7592891760904685,4700,,,,,,,,,
1.5812,0.5317072868347168,7.463651050080776e-06,0.7609046849757674,4710,,,,,,,,,
1.5194,0.5270125269889832,7.458266020463113e-06,0.7625201938610663,4720,,,,,,,,,
1.5719,0.5672546029090881,7.45288099084545e-06,0.7641357027463651,4730,,,,,,,,,
1.5737,0.5481666922569275,7.447495961227788e-06,0.7657512116316639,4740,,,,,,,,,
1.5386,0.6148673295974731,7.442110931610125e-06,0.7673667205169629,4750,,,,,,,,,
1.536,0.5770390629768372,7.436725901992462e-06,0.7689822294022617,4760,,,,,,,,,
1.5879,0.5796521306037903,7.431340872374798e-06,0.7705977382875606,4770,,,,,,,,,
1.5859,0.5348019599914551,7.425955842757135e-06,0.7722132471728594,4780,,,,,,,,,
1.5367,0.5563228130340576,7.420570813139473e-06,0.7738287560581584,4790,,,,,,,,,
1.6447,0.547599732875824,7.41518578352181e-06,0.7754442649434572,4800,,,,,,,,,
1.5172,0.5096820592880249,7.409800753904147e-06,0.777059773828756,4810,,,,,,,,,
1.5639,0.5659956336021423,7.404415724286485e-06,0.778675282714055,4820,,,,,,,,,
1.6318,0.5750357508659363,7.399030694668822e-06,0.7802907915993538,4830,,,,,,,,,
1.4779,0.5565932393074036,7.393645665051158e-06,0.7819063004846527,4840,,,,,,,,,
1.552,0.5114648938179016,7.388260635433495e-06,0.7835218093699515,4850,,,,,,,,,
1.5525,0.5442027449607849,7.382875605815832e-06,0.7851373182552503,4860,,,,,,,,,
1.5963,0.5226392149925232,7.37749057619817e-06,0.7867528271405493,4870,,,,,,,,,
1.5019,0.6382380127906799,7.372105546580507e-06,0.7883683360258481,4880,,,,,,,,,
1.5436,0.5853111147880554,7.366720516962844e-06,0.789983844911147,4890,,,,,,,,,
1.56,0.5640073418617249,7.361335487345182e-06,0.7915993537964459,4900,,,,,,,,,
1.5034,0.592818558216095,7.355950457727518e-06,0.7932148626817448,4910,,,,,,,,,
1.5361,0.5503147840499878,7.350565428109855e-06,0.7948303715670436,4920,,,,,,,,,
1.6218,0.5560483336448669,7.345180398492192e-06,0.7964458804523424,4930,,,,,,,,,
1.619,0.6093083620071411,7.339795368874529e-06,0.7980613893376414,4940,,,,,,,,,
1.6464,0.6262844204902649,7.334410339256867e-06,0.7996768982229402,4950,,,,,,,,,
1.55,0.5574459433555603,7.329025309639204e-06,0.8012924071082391,4960,,,,,,,,,
1.6117,0.5767381191253662,7.323640280021541e-06,0.802907915993538,4970,,,,,,,,,
1.512,0.5332091450691223,7.318255250403877e-06,0.8045234248788369,4980,,,,,,,,,
1.6109,0.6362586617469788,7.312870220786214e-06,0.8061389337641357,4990,,,,,,,,,
1.5729,0.6206905841827393,7.307485191168552e-06,0.8077544426494345,5000,,,,,,,,,
,,,0.8077544426494345,5000,1.5772706270217896,378.2305,3.638,1.819,,,,,
1.4999,0.5418545603752136,7.302100161550889e-06,0.8093699515347335,5010,,,,,,,,,
1.5659,0.5288652777671814,7.296715131933226e-06,0.8109854604200323,5020,,,,,,,,,
1.6111,0.6827709674835205,7.291330102315564e-06,0.8126009693053312,5030,,,,,,,,,
1.5547,0.527458131313324,7.285945072697901e-06,0.81421647819063,5040,,,,,,,,,
1.52,0.5862335562705994,7.280560043080237e-06,0.815831987075929,5050,,,,,,,,,
1.641,0.6383588314056396,7.275175013462574e-06,0.8174474959612278,5060,,,,,,,,,
1.55,0.5628738403320312,7.269789983844911e-06,0.8190630048465266,5070,,,,,,,,,
1.5562,0.5998489856719971,7.264404954227249e-06,0.8206785137318255,5080,,,,,,,,,
1.5425,0.5538883805274963,7.259019924609586e-06,0.8222940226171244,5090,,,,,,,,,
1.4653,0.5885146856307983,7.253634894991923e-06,0.8239095315024233,5100,,,,,,,,,
1.5471,0.6424323320388794,7.248249865374261e-06,0.8255250403877221,5110,,,,,,,,,
1.6302,0.5687743425369263,7.242864835756597e-06,0.827140549273021,5120,,,,,,,,,
1.548,0.6164846420288086,7.237479806138934e-06,0.8287560581583199,5130,,,,,,,,,
1.5286,0.555347204208374,7.232094776521271e-06,0.8303715670436187,5140,,,,,,,,,
1.5231,0.520544707775116,7.226709746903608e-06,0.8319870759289176,5150,,,,,,,,,
1.5131,0.6441032886505127,7.221324717285946e-06,0.8336025848142165,5160,,,,,,,,,
1.6037,0.5401743054389954,7.215939687668283e-06,0.8352180936995154,5170,,,,,,,,,
1.5099,0.6676300168037415,7.21055465805062e-06,0.8368336025848142,5180,,,,,,,,,
1.5304,0.5746067762374878,7.205169628432956e-06,0.8384491114701131,5190,,,,,,,,,
1.5658,0.5438092947006226,7.199784598815293e-06,0.840064620355412,5200,,,,,,,,,
1.5337,0.5896580219268799,7.194399569197631e-06,0.8416801292407108,5210,,,,,,,,,
1.5708,0.5562025904655457,7.189014539579968e-06,0.8432956381260097,5220,,,,,,,,,
1.593,0.5677244663238525,7.183629509962305e-06,0.8449111470113085,5230,,,,,,,,,
1.5704,0.5776472687721252,7.178244480344643e-06,0.8465266558966075,5240,,,,,,,,,
1.5341,0.5686101913452148,7.17285945072698e-06,0.8481421647819063,5250,,,,,,,,,
1.6286,0.6150956749916077,7.167474421109317e-06,0.8497576736672051,5260,,,,,,,,,
1.5488,0.5550737977027893,7.162089391491653e-06,0.851373182552504,5270,,,,,,,,,
1.5759,0.6044620871543884,7.15670436187399e-06,0.8529886914378029,5280,,,,,,,,,
1.5382,0.6300765872001648,7.151319332256328e-06,0.8546042003231018,5290,,,,,,,,,
1.5326,0.5448874831199646,7.145934302638665e-06,0.8562197092084006,5300,,,,,,,,,
1.6032,0.6176546216011047,7.140549273021002e-06,0.8578352180936996,5310,,,,,,,,,
1.59,0.6262510418891907,7.13516424340334e-06,0.8594507269789984,5320,,,,,,,,,
1.5273,0.5705798268318176,7.129779213785677e-06,0.8610662358642972,5330,,,,,,,,,
1.547,0.5511967539787292,7.124394184168013e-06,0.8626817447495961,5340,,,,,,,,,
1.5858,0.5863790512084961,7.11900915455035e-06,0.864297253634895,5350,,,,,,,,,
1.5587,0.562412679195404,7.113624124932687e-06,0.8659127625201939,5360,,,,,,,,,
1.5984,0.5617290139198303,7.108239095315025e-06,0.8675282714054927,5370,,,,,,,,,
1.5926,0.547155499458313,7.102854065697362e-06,0.8691437802907916,5380,,,,,,,,,
1.5854,0.5564817786216736,7.097469036079699e-06,0.8707592891760905,5390,,,,,,,,,
1.6396,0.6049158573150635,7.092084006462037e-06,0.8723747980613893,5400,,,,,,,,,
1.6402,0.6244555711746216,7.086698976844373e-06,0.8739903069466882,5410,,,,,,,,,
1.5266,0.6023757457733154,7.08131394722671e-06,0.875605815831987,5420,,,,,,,,,
1.5538,0.5055486559867859,7.075928917609047e-06,0.877221324717286,5430,,,,,,,,,
1.5656,0.5707606673240662,7.070543887991384e-06,0.8788368336025848,5440,,,,,,,,,
1.4792,0.5803725123405457,7.065158858373722e-06,0.8804523424878837,5450,,,,,,,,,
1.5719,0.5659000873565674,7.059773828756059e-06,0.8820678513731826,5460,,,,,,,,,
1.622,0.5812183618545532,7.054388799138396e-06,0.8836833602584814,5470,,,,,,,,,
1.5582,0.5447920560836792,7.049003769520732e-06,0.8852988691437803,5480,,,,,,,,,
1.5641,0.5589165687561035,7.043618739903069e-06,0.8869143780290791,5490,,,,,,,,,
1.6255,0.5546569228172302,7.038233710285407e-06,0.8885298869143781,5500,,,,,,,,,
1.6228,0.7079269289970398,7.032848680667744e-06,0.8901453957996769,5510,,,,,,,,,
1.5491,0.6658413410186768,7.027463651050081e-06,0.8917609046849758,5520,,,,,,,,,
1.6073,0.6159089803695679,7.022078621432419e-06,0.8933764135702746,5530,,,,,,,,,
1.5804,0.6114535331726074,7.016693591814756e-06,0.8949919224555735,5540,,,,,,,,,
1.5682,0.584442138671875,7.011308562197092e-06,0.8966074313408724,5550,,,,,,,,,
1.4932,0.5352478623390198,7.005923532579429e-06,0.8982229402261712,5560,,,,,,,,,
1.5084,0.5712876915931702,7.000538502961766e-06,0.8998384491114702,5570,,,,,,,,,
1.5535,0.5858224630355835,6.995153473344104e-06,0.901453957996769,5580,,,,,,,,,
1.5851,0.539726972579956,6.989768443726441e-06,0.9030694668820679,5590,,,,,,,,,
1.4851,0.6300438046455383,6.984383414108778e-06,0.9046849757673667,5600,,,,,,,,,
1.5768,0.6014606356620789,6.978998384491116e-06,0.9063004846526656,5610,,,,,,,,,
1.5685,0.5985391139984131,6.973613354873452e-06,0.9079159935379645,5620,,,,,,,,,
1.6056,0.6857740879058838,6.968228325255789e-06,0.9095315024232633,5630,,,,,,,,,
1.6585,0.5561679005622864,6.962843295638126e-06,0.9111470113085622,5640,,,,,,,,,
1.589,0.5667703151702881,6.957458266020463e-06,0.9127625201938611,5650,,,,,,,,,
1.5794,0.5489540696144104,6.952073236402801e-06,0.9143780290791599,5660,,,,,,,,,
1.5997,0.5357359647750854,6.946688206785138e-06,0.9159935379644588,5670,,,,,,,,,
1.6003,0.572040855884552,6.941303177167475e-06,0.9176090468497576,5680,,,,,,,,,
1.5325,0.638920783996582,6.9359181475498114e-06,0.9192245557350566,5690,,,,,,,,,
1.4999,0.5320188403129578,6.930533117932149e-06,0.9208400646203554,5700,,,,,,,,,
1.5019,0.6276223063468933,6.925148088314486e-06,0.9224555735056543,5710,,,,,,,,,
1.5915,0.5326541662216187,6.919763058696823e-06,0.9240710823909531,5720,,,,,,,,,
1.5963,0.5358904004096985,6.91437802907916e-06,0.925686591276252,5730,,,,,,,,,
1.5615,0.5850448608398438,6.908992999461498e-06,0.9273021001615509,5740,,,,,,,,,
1.5617,0.49927422404289246,6.903607969843835e-06,0.9289176090468497,5750,,,,,,,,,
1.5242,0.5919324159622192,6.8982229402261714e-06,0.9305331179321487,5760,,,,,,,,,
1.6055,0.6454933881759644,6.8928379106085084e-06,0.9321486268174475,5770,,,,,,,,,
1.5872,0.5677611231803894,6.8874528809908455e-06,0.9337641357027464,5780,,,,,,,,,
1.5844,0.6129787564277649,6.882067851373183e-06,0.9353796445880452,5790,,,,,,,,,
1.5411,0.5732859373092651,6.87668282175552e-06,0.9369951534733441,5800,,,,,,,,,
1.6088,0.5992686152458191,6.871297792137857e-06,0.938610662358643,5810,,,,,,,,,
1.5469,0.5884459614753723,6.865912762520195e-06,0.9402261712439418,5820,,,,,,,,,
1.6183,0.5559948682785034,6.860527732902531e-06,0.9418416801292407,5830,,,,,,,,,
1.5916,0.6136296987533569,6.8551427032848684e-06,0.9434571890145396,5840,,,,,,,,,
1.5962,0.5990538597106934,6.8497576736672054e-06,0.9450726978998385,5850,,,,,,,,,
1.5127,0.5422311425209045,6.8443726440495425e-06,0.9466882067851373,5860,,,,,,,,,
1.5539,0.5668817162513733,6.83898761443188e-06,0.9483037156704361,5870,,,,,,,,,
1.5805,0.6486165523529053,6.833602584814217e-06,0.9499192245557351,5880,,,,,,,,,
1.5726,0.6087409257888794,6.828217555196554e-06,0.9515347334410339,5890,,,,,,,,,
1.4496,0.5848572850227356,6.8228325255788905e-06,0.9531502423263328,5900,,,,,,,,,
1.5863,0.5670199990272522,6.817447495961228e-06,0.9547657512116317,5910,,,,,,,,,
1.5805,0.6764441728591919,6.8120624663435654e-06,0.9563812600969306,5920,,,,,,,,,
1.6478,0.5825009942054749,6.8066774367259024e-06,0.9579967689822294,5930,,,,,,,,,
1.5722,0.5795915722846985,6.8012924071082395e-06,0.9596122778675282,5940,,,,,,,,,
1.5444,0.5853747725486755,6.795907377490577e-06,0.9612277867528272,5950,,,,,,,,,
1.5685,0.5521542429924011,6.790522347872914e-06,0.962843295638126,5960,,,,,,,,,
1.5809,0.5583576560020447,6.7851373182552505e-06,0.9644588045234249,5970,,,,,,,,,
1.6476,0.5764450430870056,6.7797522886375875e-06,0.9660743134087237,5980,,,,,,,,,
1.5907,0.5945452451705933,6.7743672590199246e-06,0.9676898222940227,5990,,,,,,,,,
1.5401,0.6023913621902466,6.7689822294022624e-06,0.9693053311793215,6000,,,,,,,,,
,,,0.9693053311793215,6000,1.575212001800537,378.3082,3.637,1.819,,,,,
1.6337,0.6183344125747681,6.7635971997845995e-06,0.9709208400646203,6010,,,,,,,,,
1.5735,0.5296945571899414,6.7582121701669365e-06,0.9725363489499192,6020,,,,,,,,,
