loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.5641,0.5227646827697754,8.373721055465806e-06,0.4878836833602585,3020,,,,,,,,,
1.5774,0.43817800283432007,8.368336025848143e-06,0.4894991922455573,3030,,,,,,,,,
1.5306,0.4540804624557495,8.36295099623048e-06,0.4911147011308562,3040,,,,,,,,,
1.5864,0.48373177647590637,8.357565966612817e-06,0.4927302100161551,3050,,,,,,,,,
1.473,0.494476318359375,8.352180936995154e-06,0.49434571890145396,3060,,,,,,,,,
1.5404,0.5195265412330627,8.346795907377491e-06,0.49596122778675283,3070,,,,,,,,,
1.5456,0.4843149483203888,8.341410877759828e-06,0.4975767366720517,3080,,,,,,,,,
1.5507,0.47789543867111206,8.336025848142165e-06,0.4991922455573506,3090,,,,,,,,,
1.522,0.4489567279815674,8.330640818524502e-06,0.5008077544426495,3100,,,,,,,,,
1.6181,0.5700931549072266,8.32525578890684e-06,0.5024232633279483,3110,,,,,,,,,
1.5284,0.5173003673553467,8.319870759289176e-06,0.5040387722132472,3120,,,,,,,,,
1.5705,0.48080718517303467,8.314485729671515e-06,0.505654281098546,3130,,,,,,,,,
1.5883,0.4910012185573578,8.309100700053852e-06,0.5072697899838449,3140,,,,,,,,,
1.6571,0.4727085530757904,8.303715670436187e-06,0.5088852988691438,3150,,,,,,,,,
1.5125,0.4604519307613373,8.298330640818524e-06,0.5105008077544426,3160,,,,,,,,,
1.5899,0.4712388813495636,8.292945611200861e-06,0.5121163166397416,3170,,,,,,,,,
1.5965,0.49871593713760376,8.2875605815832e-06,0.5137318255250404,3180,,,,,,,,,
1.5462,0.5368062853813171,8.282175551965537e-06,0.5153473344103393,3190,,,,,,,,,
1.6244,0.4867144227027893,8.276790522347874e-06,0.5169628432956381,3200,,,,,,,,,
1.5361,0.5335572957992554,8.271405492730211e-06,0.518578352180937,3210,,,,,,,,,
1.4604,0.47017431259155273,8.266020463112548e-06,0.5201938610662359,3220,,,,,,,,,
1.5354,0.5754628777503967,8.260635433494885e-06,0.5218093699515347,3230,,,,,,,,,
1.5582,0.4643446207046509,8.255250403877222e-06,0.5234248788368336,3240,,,,,,,,,
1.4874,0.4847921133041382,8.24986537425956e-06,0.5250403877221325,3250,,,,,,,,,
1.5649,0.524470329284668,8.244480344641896e-06,0.5266558966074314,3260,,,,,,,,,
1.5655,0.4652007818222046,8.239095315024233e-06,0.5282714054927302,3270,,,,,,,,,
1.6132,0.49713975191116333,8.23371028540657e-06,0.529886914378029,3280,,,,,,,,,
1.5355,0.5208777189254761,8.228325255788907e-06,0.531502423263328,3290,,,,,,,,,
1.6153,0.5446524024009705,8.222940226171244e-06,0.5331179321486268,3300,,,,,,,,,
1.5499,0.5391831398010254,8.217555196553581e-06,0.5347334410339257,3310,,,,,,,,,
1.5525,0.46223199367523193,8.212170166935918e-06,0.5363489499192245,3320,,,,,,,,,
1.4896,0.48655983805656433,8.206785137318255e-06,0.5379644588045234,3330,,,,,,,,,
1.6626,0.5059434771537781,8.201400107700594e-06,0.5395799676898223,3340,,,,,,,,,
1.587,0.509501039981842,8.196015078082931e-06,0.5411954765751211,3350,,,,,,,,,
1.5842,0.4667806923389435,8.190630048465266e-06,0.5428109854604201,3360,,,,,,,,,
1.536,0.5326948165893555,8.185245018847603e-06,0.5444264943457189,3370,,,,,,,,,
1.6133,0.46670037508010864,8.17985998922994e-06,0.5460420032310178,3380,,,,,,,,,
1.5264,0.5289321541786194,8.17447495961228e-06,0.5476575121163166,3390,,,,,,,,,
1.5473,0.45884016156196594,8.169089929994616e-06,0.5492730210016155,3400,,,,,,,,,
1.6038,0.45145919919013977,8.163704900376953e-06,0.5508885298869144,3410,,,,,,,,,
1.5734,0.4632924795150757,8.15831987075929e-06,0.5525040387722132,3420,,,,,,,,,
1.5446,0.518832266330719,8.152934841141627e-06,0.5541195476575121,3430,,,,,,,,,
1.6393,0.5905836224555969,8.147549811523964e-06,0.555735056542811,3440,,,,,,,,,
1.6161,0.48258376121520996,8.142164781906301e-06,0.5573505654281099,3450,,,,,,,,,
1.6066,0.537194013595581,8.136779752288638e-06,0.5589660743134087,3460,,,,,,,,,
1.516,0.5430426597595215,8.131394722670975e-06,0.5605815831987075,3470,,,,,,,,,
1.6247,0.4916486442089081,8.126009693053312e-06,0.5621970920840065,3480,,,,,,,,,
1.5183,0.4845128059387207,8.12062466343565e-06,0.5638126009693053,3490,,,,,,,,,
1.5889,0.5180947184562683,8.115239633817986e-06,0.5654281098546042,3500,,,,,,,,,
1.6611,0.5457888245582581,8.109854604200323e-06,0.567043618739903,3510,,,,,,,,,
1.5804,0.48395514488220215,8.10446957458266e-06,0.568659127625202,3520,,,,,,,,,
1.5374,0.5262334942817688,8.099084544964997e-06,0.5702746365105008,3530,,,,,,,,,
1.5685,0.48646578192710876,8.093699515347334e-06,0.5718901453957996,3540,,,,,,,,,
1.5337,0.5666754841804504,8.088314485729673e-06,0.5735056542810986,3550,,,,,,,,,
1.5898,0.5027211904525757,8.08292945611201e-06,0.5751211631663974,3560,,,,,,,,,
1.6067,0.5154271125793457,8.077544426494346e-06,0.5767366720516963,3570,,,,,,,,,
1.6551,0.6160860061645508,8.072159396876683e-06,0.5783521809369951,3580,,,,,,,,,
1.5796,0.5495565533638,8.06677436725902e-06,0.5799676898222941,3590,,,,,,,,,
1.5177,0.5004262328147888,8.061389337641358e-06,0.5815831987075929,3600,,,,,,,,,
1.5643,0.49240952730178833,8.056004308023695e-06,0.5831987075928917,3610,,,,,,,,,
1.5699,0.4657231867313385,8.050619278406032e-06,0.5848142164781907,3620,,,,,,,,,
1.5848,0.48119497299194336,8.04523424878837e-06,0.5864297253634895,3630,,,,,,,,,
1.5569,0.4863350987434387,8.039849219170706e-06,0.5880452342487884,3640,,,,,,,,,
1.5687,0.49854546785354614,8.034464189553043e-06,0.5896607431340872,3650,,,,,,,,,
1.5643,0.469173789024353,8.02907915993538e-06,0.5912762520193862,3660,,,,,,,,,
1.5932,0.4743811786174774,8.023694130317717e-06,0.592891760904685,3670,,,,,,,,,
1.5796,0.47640374302864075,8.018309100700054e-06,0.5945072697899838,3680,,,,,,,,,
1.6082,0.5278935432434082,8.012924071082391e-06,0.5961227786752827,3690,,,,,,,,,
1.5314,0.47835132479667664,8.007539041464728e-06,0.5977382875605816,3700,,,,,,,,,
1.5453,0.5211946368217468,8.002154011847066e-06,0.5993537964458805,3710,,,,,,,,,
1.5872,0.5457783341407776,7.996768982229403e-06,0.6009693053311793,3720,,,,,,,,,
1.6603,0.45854148268699646,7.99138395261174e-06,0.6025848142164781,3730,,,,,,,,,
1.5042,0.47544214129447937,7.985998922994077e-06,0.6042003231017771,3740,,,,,,,,,
1.6305,0.5267583131790161,7.980613893376414e-06,0.6058158319870759,3750,,,,,,,,,
1.6234,0.5722401142120361,7.975228863758752e-06,0.6074313408723748,3760,,,,,,,,,
1.6375,0.5046200156211853,7.96984383414109e-06,0.6090468497576736,3770,,,,,,,,,
1.5707,0.5929227471351624,7.964458804523425e-06,0.6106623586429726,3780,,,,,,,,,
1.5241,0.45411884784698486,7.959073774905762e-06,0.6122778675282714,3790,,,,,,,,,
1.5522,0.4810444116592407,7.9536887452881e-06,0.6138933764135702,3800,,,,,,,,,
1.589,0.46550849080085754,7.948303715670437e-06,0.6155088852988692,3810,,,,,,,,,
1.5411,0.4914608895778656,7.942918686052774e-06,0.617124394184168,3820,,,,,,,,,
1.5726,0.5305457711219788,7.937533656435111e-06,0.6187399030694669,3830,,,,,,,,,
1.5564,0.48954394459724426,7.932148626817448e-06,0.6203554119547657,3840,,,,,,,,,
1.5836,0.49532264471054077,7.926763597199785e-06,0.6219709208400647,3850,,,,,,,,,
1.5705,0.48562726378440857,7.921378567582122e-06,0.6235864297253635,3860,,,,,,,,,
1.6258,0.5631857514381409,7.91599353796446e-06,0.6252019386106623,3870,,,,,,,,,
1.5859,0.5286878347396851,7.910608508346797e-06,0.6268174474959612,3880,,,,,,,,,
1.5507,0.46430033445358276,7.905223478729134e-06,0.6284329563812601,3890,,,,,,,,,
1.5656,0.5374453663825989,7.89983844911147e-06,0.630048465266559,3900,,,,,,,,,
1.5895,0.45338425040245056,7.894453419493808e-06,0.6316639741518578,3910,,,,,,,,,
1.5691,0.501304566860199,7.889068389876145e-06,0.6332794830371568,3920,,,,,,,,,
1.5872,0.48769456148147583,7.883683360258482e-06,0.6348949919224556,3930,,,,,,,,,
1.5097,0.47645506262779236,7.878298330640819e-06,0.6365105008077544,3940,,,,,,,,,
1.5903,0.4921681880950928,7.872913301023156e-06,0.6381260096930533,3950,,,,,,,,,
1.5819,0.49343252182006836,7.867528271405493e-06,0.6397415185783522,3960,,,,,,,,,
1.6338,0.5498369932174683,7.862143241787831e-06,0.6413570274636511,3970,,,,,,,,,
1.6259,0.5305776000022888,7.856758212170168e-06,0.6429725363489499,3980,,,,,,,,,
1.5768,0.5352896451950073,7.851373182552504e-06,0.6445880452342488,3990,,,,,,,,,
1.5388,0.5354128479957581,7.84598815293484e-06,0.6462035541195477,4000,,,,,,,,,
,,,0.6462035541195477,4000,1.5740288496017456,377.6516,3.644,1.822,,,,,
1.576,0.4899654984474182,7.84060312331718e-06,0.6478190630048465,4010,,,,,,,,,
1.5514,0.5230756998062134,7.835218093699516e-06,0.6494345718901454,4020,,,,,,,,,
1.5508,0.4953949749469757,7.829833064081854e-06,0.6510500807754442,4030,,,,,,,,,
1.5547,0.5967320203781128,7.82444803446419e-06,0.6526655896607432,4040,,,,,,,,,
1.5253,0.5441892743110657,7.819063004846528e-06,0.654281098546042,4050,,,,,,,,,
1.5821,0.516814112663269,7.813677975228865e-06,0.6558966074313409,4060,,,,,,,,,
1.5498,0.5426942706108093,7.808292945611202e-06,0.6575121163166397,4070,,,,,,,,,
1.5587,0.4659782350063324,7.802907915993539e-06,0.6591276252019386,4080,,,,,,,,,
1.5617,0.5680677890777588,7.797522886375876e-06,0.6607431340872375,4090,,,,,,,,,
1.5811,0.5174726247787476,7.792137856758213e-06,0.6623586429725363,4100,,,,,,,,,
1.5194,0.4967956244945526,7.78675282714055e-06,0.6639741518578353,4110,,,,,,,,,
1.6127,0.5343800783157349,7.781367797522887e-06,0.6655896607431341,4120,,,,,,,,,
1.5717,0.6485965251922607,7.775982767905225e-06,0.6672051696284329,4130,,,,,,,,,
1.5956,0.5000270009040833,7.77059773828756e-06,0.6688206785137318,4140,,,,,,,,,
1.5453,0.6165034174919128,7.765212708669898e-06,0.6704361873990307,4150,,,,,,,,,
1.6038,0.5168056488037109,7.759827679052235e-06,0.6720516962843296,4160,,,,,,,,,
1.5772,0.5202497243881226,7.754442649434572e-06,0.6736672051696284,4170,,,,,,,,,
1.6033,0.5127268433570862,7.74905761981691e-06,0.6752827140549273,4180,,,,,,,,,
1.5611,0.48649123311042786,7.743672590199248e-06,0.6768982229402262,4190,,,,,,,,,
1.5535,0.5336410403251648,7.738287560581585e-06,0.678513731825525,4200,,,,,,,,,
1.5337,0.5164089202880859,7.73290253096392e-06,0.6801292407108239,4210,,,,,,,,,
1.5987,0.5225599408149719,7.727517501346259e-06,0.6817447495961227,4220,,,,,,,,,
1.5173,0.5168493390083313,7.722132471728596e-06,0.6833602584814217,4230,,,,,,,,,
1.6214,0.5342481136322021,7.716747442110933e-06,0.6849757673667205,4240,,,,,,,,,
1.5619,0.5319021344184875,7.71136241249327e-06,0.6865912762520194,4250,,,,,,,,,
1.5689,0.5225360989570618,7.705977382875607e-06,0.6882067851373183,4260,,,,,,,,,
1.619,0.5408684611320496,7.700592353257944e-06,0.6898222940226171,4270,,,,,,,,,
1.5973,0.5219238996505737,7.69520732364028e-06,0.691437802907916,4280,,,,,,,,,
1.5546,0.49434319138526917,7.689822294022618e-06,0.6930533117932148,4290,,,,,,,,,
1.5211,0.4881254732608795,7.684437264404955e-06,0.6946688206785138,4300,,,,,,,,,
1.559,0.5637468099594116,7.679052234787292e-06,0.6962843295638126,4310,,,,,,,,,
1.605,0.5865777134895325,7.673667205169629e-06,0.6978998384491115,4320,,,,,,,,,
1.5414,0.5666160583496094,7.668282175551966e-06,0.6995153473344103,4330,,,,,,,,,
1.6453,0.53289794921875,7.662897145934305e-06,0.7011308562197092,4340,,,,,,,,,
1.5904,0.4376244843006134,7.65751211631664e-06,0.7027463651050081,4350,,,,,,,,,
1.5151,0.5590171217918396,7.652127086698977e-06,0.7043618739903069,4360,,,,,,,,,
1.581,0.5664315819740295,7.646742057081314e-06,0.7059773828756059,4370,,,,,,,,,
1.5959,0.5123465657234192,7.641357027463651e-06,0.7075928917609047,4380,,,,,,,,,
1.5149,0.504652202129364,7.63597199784599e-06,0.7092084006462036,4390,,,,,,,,,
1.554,0.5576503872871399,7.630586968228327e-06,0.7108239095315024,4400,,,,,,,,,
1.6255,0.5004582405090332,7.625201938610664e-06,0.7124394184168013,4410,,,,,,,,,
1.5963,0.5360731482505798,7.619816908993e-06,0.7140549273021002,4420,,,,,,,,,
1.4898,0.5588454604148865,7.614431879375337e-06,0.715670436187399,4430,,,,,,,,,
1.5161,0.5895255208015442,7.609046849757674e-06,0.7172859450726979,4440,,,,,,,,,
1.567,0.5016862154006958,7.603661820140012e-06,0.7189014539579968,4450,,,,,,,,,
1.5402,0.5079247355461121,7.598276790522349e-06,0.7205169628432956,4460,,,,,,,,,
1.566,0.5068812966346741,7.592891760904686e-06,0.7221324717285945,4470,,,,,,,,,
1.519,0.4871740937232971,7.587506731287023e-06,0.7237479806138933,4480,,,,,,,,,
1.5452,0.5274728536605835,7.582121701669359e-06,0.7253634894991923,4490,,,,,,,,,
1.5342,0.4624609649181366,7.576736672051697e-06,0.7269789983844911,4500,,,,,,,,,
1.5744,0.5498097538948059,7.571351642434034e-06,0.72859450726979,4510,,,,,,,,,
1.4702,0.511256992816925,7.565966612816371e-06,0.7302100161550888,4520,,,,,,,,,
1.5944,0.5301645994186401,7.560581583198709e-06,0.7318255250403877,4530,,,,,,,,,
1.4812,0.597136914730072,7.555196553581046e-06,0.7334410339256866,4540,,,,,,,,,
1.5621,0.5111258029937744,7.549811523963383e-06,0.7350565428109854,4550,,,,,,,,,
1.5121,0.5120400786399841,7.544426494345719e-06,0.7366720516962844,4560,,,,,,,,,
1.571,0.5596407055854797,7.539041464728056e-06,0.7382875605815832,4570,,,,,,,,,
1.5335,0.4826364517211914,7.533656435110394e-06,0.7399030694668821,4580,,,,,,,,,
1.5273,0.5755491852760315,7.528271405492731e-06,0.7415185783521809,4590,,,,,,,,,
1.5223,0.5247020721435547,7.522886375875068e-06,0.7431340872374798,4600,,,,,,,,,
1.6103,0.5337727069854736,7.517501346257406e-06,0.7447495961227787,4610,,,,,,,,,
1.4912,0.5350798964500427,7.512116316639743e-06,0.7463651050080775,4620,,,,,,,,,
1.5656,0.5372976660728455,7.506731287022079e-06,0.7479806138933764,4630,,,,,,,,,
1.5962,0.47847700119018555,7.501346257404416e-06,0.7495961227786753,4640,,,,,,,,,
1.574,0.5024001002311707,7.495961227786753e-06,0.7512116316639742,4650,,,,,,,,,
1.4973,0.5705052614212036,7.490576198169091e-06,0.752827140549273,4660,,,,,,,,,
1.6021,0.5856752991676331,7.485191168551428e-06,0.7544426494345718,4670,,,,,,,,,
1.5768,0.584836483001709,7.479806138933765e-06,0.7560581583198708,4680,,,,,,,,,
1.5674,0.5036566853523254,7.474421109316103e-06,0.7576736672051696,4690,,,,,,,,,
1.605,0.5535535216331482,7.469036079698438e-06,0.7592891760904685,4700,,,,,,,,,
1.5746,0.5194203853607178,7.463651050080776e-06,0.7609046849757674,4710,,,,,,,,,
1.514,0.5030155777931213,7.458266020463113e-06,0.7625201938610663,4720,,,,,,,,,
1.5656,0.5381340384483337,7.45288099084545e-06,0.7641357027463651,4730,,,,,,,,,
1.5673,0.528062105178833,7.447495961227788e-06,0.7657512116316639,4740,,,,,,,,,
1.531,0.576995849609375,7.442110931610125e-06,0.7673667205169629,4750,,,,,,,,,
1.5311,0.5471587777137756,7.436725901992462e-06,0.7689822294022617,4760,,,,,,,,,
1.5814,0.5535948276519775,7.431340872374798e-06,0.7705977382875606,4770,,,,,,,,,
1.5796,0.5098944902420044,7.425955842757135e-06,0.7722132471728594,4780,,,,,,,,,
1.5311,0.527036190032959,7.420570813139473e-06,0.7738287560581584,4790,,,,,,,,,
1.6382,0.5248056054115295,7.41518578352181e-06,0.7754442649434572,4800,,,,,,,,,
1.5107,0.4805518090724945,7.409800753904147e-06,0.777059773828756,4810,,,,,,,,,
1.5582,0.5523615479469299,7.404415724286485e-06,0.778675282714055,4820,,,,,,,,,
1.6249,0.5730382800102234,7.399030694668822e-06,0.7802907915993538,4830,,,,,,,,,
1.4718,0.5383599400520325,7.393645665051158e-06,0.7819063004846527,4840,,,,,,,,,
1.5449,0.4936833679676056,7.388260635433495e-06,0.7835218093699515,4850,,,,,,,,,
1.5458,0.5212042331695557,7.382875605815832e-06,0.7851373182552503,4860,,,,,,,,,
1.5903,0.5019411444664001,7.37749057619817e-06,0.7867528271405493,4870,,,,,,,,,
1.4976,0.6203213334083557,7.372105546580507e-06,0.7883683360258481,4880,,,,,,,,,
1.5377,0.5550572276115417,7.366720516962844e-06,0.789983844911147,4890,,,,,,,,,
1.555,0.5389255881309509,7.361335487345182e-06,0.7915993537964459,4900,,,,,,,,,
1.4981,0.568273663520813,7.355950457727518e-06,0.7932148626817448,4910,,,,,,,,,
1.5311,0.5542277693748474,7.350565428109855e-06,0.7948303715670436,4920,,,,,,,,,
1.6161,0.5347657203674316,7.345180398492192e-06,0.7964458804523424,4930,,,,,,,,,
1.6126,0.5841884016990662,7.339795368874529e-06,0.7980613893376414,4940,,,,,,,,,
1.6409,0.5907250046730042,7.334410339256867e-06,0.7996768982229402,4950,,,,,,,,,
1.5439,0.5343675017356873,7.329025309639204e-06,0.8012924071082391,4960,,,,,,,,,
1.6071,0.5483753085136414,7.323640280021541e-06,0.802907915993538,4970,,,,,,,,,
1.5072,0.5077934265136719,7.318255250403877e-06,0.8045234248788369,4980,,,,,,,,,
1.6056,0.6128239631652832,7.312870220786214e-06,0.8061389337641357,4990,,,,,,,,,
1.5667,0.6083464026451111,7.307485191168552e-06,0.8077544426494345,5000,,,,,,,,,
,,,0.8077544426494345,5000,1.571359634399414,377.5296,3.645,1.822,,,,,
1.4946,0.51421058177948,7.302100161550889e-06,0.8093699515347335,5010,,,,,,,,,
1.5602,0.5075406432151794,7.296715131933226e-06,0.8109854604200323,5020,,,,,,,,,
1.6065,0.6745124459266663,7.291330102315564e-06,0.8126009693053312,5030,,,,,,,,,
1.5495,0.5016709566116333,7.285945072697901e-06,0.81421647819063,5040,,,,,,,,,
1.5142,0.5578093528747559,7.280560043080237e-06,0.815831987075929,5050,,,,,,,,,
1.6344,0.6043772101402283,7.275175013462574e-06,0.8174474959612278,5060,,,,,,,,,
1.5432,0.5268479585647583,7.269789983844911e-06,0.8190630048465266,5070,,,,,,,,,
1.5512,0.5717875361442566,7.264404954227249e-06,0.8206785137318255,5080,,,,,,,,,
1.5369,0.5030601620674133,7.259019924609586e-06,0.8222940226171244,5090,,,,,,,,,
1.4597,0.5653818845748901,7.253634894991923e-06,0.8239095315024233,5100,,,,,,,,,
1.5413,0.6248328685760498,7.248249865374261e-06,0.8255250403877221,5110,,,,,,,,,
1.6241,0.5409992933273315,7.242864835756597e-06,0.827140549273021,5120,,,,,,,,,
1.5413,0.5959796905517578,7.237479806138934e-06,0.8287560581583199,5130,,,,,,,,,
1.5235,0.5345117449760437,7.232094776521271e-06,0.8303715670436187,5140,,,,,,,,,
1.5169,0.5067504644393921,7.226709746903608e-06,0.8319870759289176,5150,,,,,,,,,
1.5074,0.6119403839111328,7.221324717285946e-06,0.8336025848142165,5160,,,,,,,,,
1.5969,0.5239768028259277,7.215939687668283e-06,0.8352180936995154,5170,,,,,,,,,
1.5045,0.6355605721473694,7.21055465805062e-06,0.8368336025848142,5180,,,,,,,,,
1.5259,0.5546894669532776,7.205169628432956e-06,0.8384491114701131,5190,,,,,,,,,
1.5597,0.5194353461265564,7.199784598815293e-06,0.840064620355412,5200,,,,,,,,,
1.5274,0.5628941059112549,7.194399569197631e-06,0.8416801292407108,5210,,,,,,,,,
1.5657,0.5269041061401367,7.189014539579968e-06,0.8432956381260097,5220,,,,,,,,,
1.5873,0.5596832633018494,7.183629509962305e-06,0.8449111470113085,5230,,,,,,,,,
1.5645,0.553070068359375,7.178244480344643e-06,0.8465266558966075,5240,,,,,,,,,
1.5286,0.5349801182746887,7.17285945072698e-06,0.8481421647819063,5250,,,,,,,,,
1.623,0.5851422548294067,7.167474421109317e-06,0.8497576736672051,5260,,,,,,,,,
1.5426,0.5303789973258972,7.162089391491653e-06,0.851373182552504,5270,,,,,,,,,
1.5711,0.5726068019866943,7.15670436187399e-06,0.8529886914378029,5280,,,,,,,,,
1.5322,0.6137549877166748,7.151319332256328e-06,0.8546042003231018,5290,,,,,,,,,
1.5279,0.519051730632782,7.145934302638665e-06,0.8562197092084006,5300,,,,,,,,,
1.5974,0.5902600884437561,7.140549273021002e-06,0.8578352180936996,5310,,,,,,,,,
1.5832,0.6019509434700012,7.13516424340334e-06,0.8594507269789984,5320,,,,,,,,,
1.5224,0.546697735786438,7.129779213785677e-06,0.8610662358642972,5330,,,,,,,,,
1.5421,0.5294994711875916,7.124394184168013e-06,0.8626817447495961,5340,,,,,,,,,
1.579,0.5547418594360352,7.11900915455035e-06,0.864297253634895,5350,,,,,,,,,
1.5535,0.5412036776542664,7.113624124932687e-06,0.8659127625201939,5360,,,,,,,,,
1.5914,0.5368449687957764,7.108239095315025e-06,0.8675282714054927,5370,,,,,,,,,
1.5869,0.521206259727478,7.102854065697362e-06,0.8691437802907916,5380,,,,,,,,,
1.5778,0.5142800807952881,7.097469036079699e-06,0.8707592891760905,5390,,,,,,,,,
1.6345,0.5776776075363159,7.092084006462037e-06,0.8723747980613893,5400,,,,,,,,,
1.6336,0.6132370829582214,7.086698976844373e-06,0.8739903069466882,5410,,,,,,,,,
1.5203,0.5630315542221069,7.08131394722671e-06,0.875605815831987,5420,,,,,,,,,
1.5473,0.47855642437934875,7.075928917609047e-06,0.877221324717286,5430,,,,,,,,,
1.5602,0.5516966581344604,7.070543887991384e-06,0.8788368336025848,5440,,,,,,,,,
1.474,0.5621171593666077,7.065158858373722e-06,0.8804523424878837,5450,,,,,,,,,
1.5673,0.5352749228477478,7.059773828756059e-06,0.8820678513731826,5460,,,,,,,,,
1.6158,0.5575641989707947,7.054388799138396e-06,0.8836833602584814,5470,,,,,,,,,
1.5528,0.5161081552505493,7.049003769520732e-06,0.8852988691437803,5480,,,,,,,,,
1.5588,0.5287038087844849,7.043618739903069e-06,0.8869143780290791,5490,,,,,,,,,
1.6186,0.5269198417663574,7.038233710285407e-06,0.8885298869143781,5500,,,,,,,,,
1.6159,0.6725643277168274,7.032848680667744e-06,0.8901453957996769,5510,,,,,,,,,
1.5427,0.6467825174331665,7.027463651050081e-06,0.8917609046849758,5520,,,,,,,,,
1.6014,0.5951520800590515,7.022078621432419e-06,0.8933764135702746,5530,,,,,,,,,
1.5741,0.5833355188369751,7.016693591814756e-06,0.8949919224555735,5540,,,,,,,,,
1.5626,0.5640542507171631,7.011308562197092e-06,0.8966074313408724,5550,,,,,,,,,
1.4886,0.5149362683296204,7.005923532579429e-06,0.8982229402261712,5560,,,,,,,,,
1.503,0.5440320372581482,7.000538502961766e-06,0.8998384491114702,5570,,,,,,,,,
1.5484,0.5625069737434387,6.995153473344104e-06,0.901453957996769,5580,,,,,,,,,
1.58,0.5164570808410645,6.989768443726441e-06,0.9030694668820679,5590,,,,,,,,,
1.4802,0.6064367890357971,6.984383414108778e-06,0.9046849757673667,5600,,,,,,,,,
1.5723,0.5709788799285889,6.978998384491116e-06,0.9063004846526656,5610,,,,,,,,,
1.5616,0.5699322819709778,6.973613354873452e-06,0.9079159935379645,5620,,,,,,,,,
1.5998,0.685161292552948,6.968228325255789e-06,0.9095315024232633,5630,,,,,,,,,
1.6527,0.5352934002876282,6.962843295638126e-06,0.9111470113085622,5640,,,,,,,,,
1.5823,0.546120822429657,6.957458266020463e-06,0.9127625201938611,5650,,,,,,,,,
1.5723,0.5157690644264221,6.952073236402801e-06,0.9143780290791599,5660,,,,,,,,,
1.5945,0.5130990147590637,6.946688206785138e-06,0.9159935379644588,5670,,,,,,,,,
1.5934,0.5502403974533081,6.941303177167475e-06,0.9176090468497576,5680,,,,,,,,,
1.5262,0.6141605377197266,6.9359181475498114e-06,0.9192245557350566,5690,,,,,,,,,
1.4935,0.49665695428848267,6.930533117932149e-06,0.9208400646203554,5700,,,,,,,,,
1.4957,0.598202109336853,6.925148088314486e-06,0.9224555735056543,5710,,,,,,,,,
1.5859,0.5054371953010559,6.919763058696823e-06,0.9240710823909531,5720,,,,,,,,,
1.5899,0.5146855711936951,6.91437802907916e-06,0.925686591276252,5730,,,,,,,,,
1.5556,0.545602023601532,6.908992999461498e-06,0.9273021001615509,5740,,,,,,,,,
1.5555,0.4736041724681854,6.903607969843835e-06,0.9289176090468497,5750,,,,,,,,,
1.5184,0.5661652088165283,6.8982229402261714e-06,0.9305331179321487,5760,,,,,,,,,
1.6004,0.6035359501838684,6.8928379106085084e-06,0.9321486268174475,5770,,,,,,,,,
1.5824,0.5534219145774841,6.8874528809908455e-06,0.9337641357027464,5780,,,,,,,,,
1.5777,0.5720869302749634,6.882067851373183e-06,0.9353796445880452,5790,,,,,,,,,
1.5344,0.5407460927963257,6.87668282175552e-06,0.9369951534733441,5800,,,,,,,,,
1.6032,0.5704693794250488,6.871297792137857e-06,0.938610662358643,5810,,,,,,,,,
1.5405,0.5562347173690796,6.865912762520195e-06,0.9402261712439418,5820,,,,,,,,,
1.6126,0.5410043597221375,6.860527732902531e-06,0.9418416801292407,5830,,,,,,,,,
1.5862,0.5735989809036255,6.8551427032848684e-06,0.9434571890145396,5840,,,,,,,,,
1.5908,0.5756598711013794,6.8497576736672054e-06,0.9450726978998385,5850,,,,,,,,,
1.5084,0.5189025402069092,6.8443726440495425e-06,0.9466882067851373,5860,,,,,,,,,
1.5486,0.5475960373878479,6.83898761443188e-06,0.9483037156704361,5870,,,,,,,,,
1.575,0.6125379204750061,6.833602584814217e-06,0.9499192245557351,5880,,,,,,,,,
1.5668,0.5892682075500488,6.828217555196554e-06,0.9515347334410339,5890,,,,,,,,,
1.4439,0.5627890229225159,6.8228325255788905e-06,0.9531502423263328,5900,,,,,,,,,
1.5798,0.542431116104126,6.817447495961228e-06,0.9547657512116317,5910,,,,,,,,,
1.5749,0.6956284642219543,6.8120624663435654e-06,0.9563812600969306,5920,,,,,,,,,
1.6425,0.5595772862434387,6.8066774367259024e-06,0.9579967689822294,5930,,,,,,,,,
1.567,0.5500683188438416,6.8012924071082395e-06,0.9596122778675282,5940,,,,,,,,,
1.5387,0.5593506693840027,6.795907377490577e-06,0.9612277867528272,5950,,,,,,,,,
1.5636,0.5178462862968445,6.790522347872914e-06,0.962843295638126,5960,,,,,,,,,
1.5754,0.5280253291130066,6.7851373182552505e-06,0.9644588045234249,5970,,,,,,,,,
1.6419,0.5408332943916321,6.7797522886375875e-06,0.9660743134087237,5980,,,,,,,,,
1.5845,0.5641701221466064,6.7743672590199246e-06,0.9676898222940227,5990,,,,,,,,,
1.5345,0.5669312477111816,6.7689822294022624e-06,0.9693053311793215,6000,,,,,,,,,
,,,0.9693053311793215,6000,1.5693740844726562,377.4382,3.646,1.823,,,,,
1.6288,0.5842279195785522,6.7635971997845995e-06,0.9709208400646203,6010,,,,,,,,,
1.5682,0.5030226707458496,6.7582121701669365e-06,0.9725363489499192,6020,,,,,,,,,
