loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
1.5949,0.4306962192058563,5.137318255250404e-06,0.4862681744749596,3010,,,,,,,,,
1.5685,0.4661474823951721,5.121163166397416e-06,0.4878836833602585,3020,,,,,,,,,
1.5816,0.4159579575061798,5.105008077544427e-06,0.4894991922455573,3030,,,,,,,,,
1.535,0.42280182242393494,5.088852988691439e-06,0.4911147011308562,3040,,,,,,,,,
1.5898,0.45349031686782837,5.072697899838449e-06,0.4927302100161551,3050,,,,,,,,,
1.4796,0.4783397912979126,5.056542810985461e-06,0.49434571890145396,3060,,,,,,,,,
1.544,0.47942110896110535,5.040387722132473e-06,0.49596122778675283,3070,,,,,,,,,
1.5502,0.44544342160224915,5.024232633279483e-06,0.4975767366720517,3080,,,,,,,,,
1.5561,0.4370441436767578,5.008077544426495e-06,0.4991922455573506,3090,,,,,,,,,
1.527,0.4149653911590576,4.991922455573506e-06,0.5008077544426495,3100,,,,,,,,,
1.6232,0.5707249641418457,4.975767366720518e-06,0.5024232633279483,3110,,,,,,,,,
1.5331,0.463788777589798,4.959612277867529e-06,0.5040387722132472,3120,,,,,,,,,
1.575,0.4459027647972107,4.94345718901454e-06,0.505654281098546,3130,,,,,,,,,
1.592,0.4506772756576538,4.927302100161551e-06,0.5072697899838449,3140,,,,,,,,,
1.6627,0.45155471563339233,4.911147011308562e-06,0.5088852988691438,3150,,,,,,,,,
1.5178,0.4056013822555542,4.894991922455574e-06,0.5105008077544426,3160,,,,,,,,,
1.5952,0.4364316165447235,4.878836833602585e-06,0.5121163166397416,3170,,,,,,,,,
1.6017,0.43884366750717163,4.862681744749597e-06,0.5137318255250404,3180,,,,,,,,,
1.5493,0.4745015501976013,4.846526655896608e-06,0.5153473344103393,3190,,,,,,,,,
1.6288,0.465991348028183,4.830371567043619e-06,0.5169628432956381,3200,,,,,,,,,
1.5397,0.484649658203125,4.81421647819063e-06,0.518578352180937,3210,,,,,,,,,
1.4643,0.402064710855484,4.798061389337641e-06,0.5201938610662359,3220,,,,,,,,,
1.5396,0.49608466029167175,4.781906300484653e-06,0.5218093699515347,3230,,,,,,,,,
1.5617,0.44485363364219666,4.765751211631664e-06,0.5234248788368336,3240,,,,,,,,,
1.4922,0.4501529335975647,4.749596122778676e-06,0.5250403877221325,3250,,,,,,,,,
1.5685,0.4753592908382416,4.733441033925687e-06,0.5266558966074314,3260,,,,,,,,,
1.5696,0.44227784872055054,4.717285945072698e-06,0.5282714054927302,3270,,,,,,,,,
1.6166,0.48019322752952576,4.701130856219709e-06,0.529886914378029,3280,,,,,,,,,
1.5397,0.4698653221130371,4.68497576736672e-06,0.531502423263328,3290,,,,,,,,,
1.6188,0.47011497616767883,4.668820678513732e-06,0.5331179321486268,3300,,,,,,,,,
1.5536,0.5068517923355103,4.652665589660743e-06,0.5347334410339257,3310,,,,,,,,,
1.5564,0.42069923877716064,4.636510500807755e-06,0.5363489499192245,3320,,,,,,,,,
1.4927,0.44860461354255676,4.620355411954766e-06,0.5379644588045234,3330,,,,,,,,,
1.6655,0.44084346294403076,4.604200323101777e-06,0.5395799676898223,3340,,,,,,,,,
1.5912,0.4662831127643585,4.588045234248788e-06,0.5411954765751211,3350,,,,,,,,,
1.5862,0.4262404441833496,4.571890145395799e-06,0.5428109854604201,3360,,,,,,,,,
1.5392,0.5000770092010498,4.555735056542811e-06,0.5444264943457189,3370,,,,,,,,,
1.6166,0.41722503304481506,4.539579967689823e-06,0.5460420032310178,3380,,,,,,,,,
1.5286,0.4676395356655121,4.523424878836834e-06,0.5476575121163166,3390,,,,,,,,,
1.5508,0.411094069480896,4.507269789983845e-06,0.5492730210016155,3400,,,,,,,,,
1.6063,0.39958739280700684,4.491114701130856e-06,0.5508885298869144,3410,,,,,,,,,
1.5761,0.418748676776886,4.4749596122778674e-06,0.5525040387722132,3420,,,,,,,,,
1.5472,0.46526339650154114,4.458804523424879e-06,0.5541195476575121,3430,,,,,,,,,
1.6425,0.5460551381111145,4.44264943457189e-06,0.555735056542811,3440,,,,,,,,,
1.6185,0.43654462695121765,4.426494345718902e-06,0.5573505654281099,3450,,,,,,,,,
1.6093,0.45507702231407166,4.410339256865913e-06,0.5589660743134087,3460,,,,,,,,,
1.5182,0.5255092978477478,4.394184168012924e-06,0.5605815831987075,3470,,,,,,,,,
1.6265,0.4871689975261688,4.3780290791599355e-06,0.5621970920840065,3480,,,,,,,,,
1.5222,0.44911760091781616,4.3618739903069465e-06,0.5638126009693053,3490,,,,,,,,,
1.5916,0.4833291471004486,4.3457189014539584e-06,0.5654281098546042,3500,,,,,,,,,
1.6636,0.4746541976928711,4.3295638126009695e-06,0.567043618739903,3510,,,,,,,,,
1.5836,0.45003965497016907,4.313408723747981e-06,0.568659127625202,3520,,,,,,,,,
1.5402,0.48061472177505493,4.2972536348949925e-06,0.5702746365105008,3530,,,,,,,,,
1.5726,0.4566357433795929,4.2810985460420035e-06,0.5718901453957996,3540,,,,,,,,,
1.5369,0.5081936120986938,4.2649434571890146e-06,0.5735056542810986,3550,,,,,,,,,
1.5931,0.45891621708869934,4.248788368336026e-06,0.5751211631663974,3560,,,,,,,,,
1.6098,0.47478383779525757,4.2326332794830375e-06,0.5767366720516963,3570,,,,,,,,,
1.6576,0.5279831290245056,4.216478190630049e-06,0.5783521809369951,3580,,,,,,,,,
1.5822,0.5076426267623901,4.2003231017770605e-06,0.5799676898222941,3590,,,,,,,,,
1.5213,0.44628089666366577,4.1841680129240716e-06,0.5815831987075929,3600,,,,,,,,,
1.5669,0.44781723618507385,4.168012924071083e-06,0.5831987075928917,3610,,,,,,,,,
1.5727,0.4516826868057251,4.151857835218094e-06,0.5848142164781907,3620,,,,,,,,,
1.5881,0.44504252076148987,4.1357027463651056e-06,0.5864297253634895,3630,,,,,,,,,
1.5591,0.449004590511322,4.119547657512117e-06,0.5880452342487884,3640,,,,,,,,,
1.5709,0.45631080865859985,4.103392568659128e-06,0.5896607431340872,3650,,,,,,,,,
1.5676,0.44781729578971863,4.08723747980614e-06,0.5912762520193862,3660,,,,,,,,,
1.5984,0.425937294960022,4.071082390953151e-06,0.592891760904685,3670,,,,,,,,,
1.582,0.44973525404930115,4.054927302100162e-06,0.5945072697899838,3680,,,,,,,,,
1.6118,0.47481706738471985,4.038772213247173e-06,0.5961227786752827,3690,,,,,,,,,
1.5337,0.4533420205116272,4.022617124394185e-06,0.5977382875605816,3700,,,,,,,,,
1.5494,0.48726415634155273,4.006462035541196e-06,0.5993537964458805,3710,,,,,,,,,
1.5897,0.5050402283668518,3.990306946688207e-06,0.6009693053311793,3720,,,,,,,,,
1.6633,0.5501543879508972,3.974151857835219e-06,0.6025848142164781,3730,,,,,,,,,
1.505,0.4402853846549988,3.95799676898223e-06,0.6042003231017771,3740,,,,,,,,,
1.6331,0.4768993854522705,3.941841680129241e-06,0.6058158319870759,3750,,,,,,,,,
1.6264,0.4963318109512329,3.925686591276252e-06,0.6074313408723748,3760,,,,,,,,,
1.6411,0.46258196234703064,3.909531502423264e-06,0.6090468497576736,3770,,,,,,,,,
1.5747,0.5430670976638794,3.893376413570275e-06,0.6106623586429726,3780,,,,,,,,,
1.5257,0.4175267219543457,3.877221324717286e-06,0.6122778675282714,3790,,,,,,,,,
1.5555,0.43110954761505127,3.861066235864298e-06,0.6138933764135702,3800,,,,,,,,,
1.5907,0.45206281542778015,3.844911147011309e-06,0.6155088852988692,3810,,,,,,,,,
1.544,0.44892874360084534,3.82875605815832e-06,0.617124394184168,3820,,,,,,,,,
1.5741,0.47921672463417053,3.812600969305332e-06,0.6187399030694669,3830,,,,,,,,,
1.5601,0.4457213580608368,3.796445880452343e-06,0.6203554119547657,3840,,,,,,,,,
1.5863,0.46184685826301575,3.7802907915993544e-06,0.6219709208400647,3850,,,,,,,,,
1.5732,0.4345156252384186,3.7641357027463654e-06,0.6235864297253635,3860,,,,,,,,,
1.6287,0.5652526021003723,3.7479806138933765e-06,0.6252019386106623,3870,,,,,,,,,
1.5887,0.48566165566444397,3.731825525040388e-06,0.6268174474959612,3880,,,,,,,,,
1.555,0.4320317804813385,3.715670436187399e-06,0.6284329563812601,3890,,,,,,,,,
1.5689,0.4791519045829773,3.699515347334411e-06,0.630048465266559,3900,,,,,,,,,
1.5928,0.4306356906890869,3.683360258481422e-06,0.6316639741518578,3910,,,,,,,,,
1.5728,0.4901990592479706,3.6672051696284335e-06,0.6332794830371568,3920,,,,,,,,,
1.5909,0.4493132531642914,3.6510500807754445e-06,0.6348949919224556,3930,,,,,,,,,
1.5131,0.43698447942733765,3.6348949919224556e-06,0.6365105008077544,3940,,,,,,,,,
1.5927,0.46114444732666016,3.618739903069467e-06,0.6381260096930533,3950,,,,,,,,,
1.5848,0.4794212877750397,3.602584814216478e-06,0.6397415185783522,3960,,,,,,,,,
1.6374,0.511234700679779,3.58642972536349e-06,0.6413570274636511,3970,,,,,,,,,
1.628,0.5068187117576599,3.570274636510501e-06,0.6429725363489499,3980,,,,,,,,,
1.5798,0.48399192094802856,3.5541195476575126e-06,0.6445880452342488,3990,,,,,,,,,
1.5412,0.4885376989841461,3.5379644588045236e-06,0.6462035541195477,4000,,,,,,,,,
,,,0.6462035541195477,4000,1.577194333076477,383.194,3.591,1.795,,,,,
1.5767,0.4669661819934845,3.5218093699515347e-06,0.6478190630048465,4010,,,,,,,,,
1.555,0.46682581305503845,3.505654281098546e-06,0.6494345718901454,4020,,,,,,,,,
1.5544,0.46725982427597046,3.489499192245558e-06,0.6510500807754442,4030,,,,,,,,,
1.5571,0.5097833275794983,3.473344103392569e-06,0.6526655896607432,4040,,,,,,,,,
1.5281,0.45221036672592163,3.45718901453958e-06,0.654281098546042,4050,,,,,,,,,
1.5853,0.47364991903305054,3.4410339256865917e-06,0.6558966074313409,4060,,,,,,,,,
1.5544,0.481210857629776,3.4248788368336027e-06,0.6575121163166397,4070,,,,,,,,,
1.5617,0.4155063033103943,3.408723747980614e-06,0.6591276252019386,4080,,,,,,,,,
1.5641,0.547842800617218,3.3925686591276253e-06,0.6607431340872375,4090,,,,,,,,,
1.5849,0.4729994833469391,3.376413570274637e-06,0.6623586429725363,4100,,,,,,,,,
1.5229,0.447226345539093,3.3602584814216482e-06,0.6639741518578353,4110,,,,,,,,,
1.6156,0.48443320393562317,3.3441033925686593e-06,0.6655896607431341,4120,,,,,,,,,
1.576,0.5447307229042053,3.3279483037156708e-06,0.6672051696284329,4130,,,,,,,,,
1.5994,0.45652225613594055,3.311793214862682e-06,0.6688206785137318,4140,,,,,,,,,
1.5479,0.6408308744430542,3.2956381260096933e-06,0.6704361873990307,4150,,,,,,,,,
1.6059,0.46994343400001526,3.2794830371567048e-06,0.6720516962843296,4160,,,,,,,,,
1.5806,0.47609809041023254,3.2633279483037163e-06,0.6736672051696284,4170,,,,,,,,,
1.6061,0.46237021684646606,3.2471728594507273e-06,0.6752827140549273,4180,,,,,,,,,
1.5638,0.45036807656288147,3.2310177705977384e-06,0.6768982229402262,4190,,,,,,,,,
1.5568,0.503657877445221,3.21486268174475e-06,0.678513731825525,4200,,,,,,,,,
1.538,0.5232480764389038,3.198707592891761e-06,0.6801292407108239,4210,,,,,,,,,
1.6021,0.4646357297897339,3.1825525040387724e-06,0.6817447495961227,4220,,,,,,,,,
1.5218,0.4795321822166443,3.166397415185784e-06,0.6833602584814217,4230,,,,,,,,,
1.6245,0.4871353209018707,3.1502423263327954e-06,0.6849757673667205,4240,,,,,,,,,
1.5655,0.49476131796836853,3.1340872374798064e-06,0.6865912762520194,4250,,,,,,,,,
1.5709,0.4854743480682373,3.117932148626818e-06,0.6882067851373183,4260,,,,,,,,,
1.6217,0.49419113993644714,3.101777059773829e-06,0.6898222940226171,4270,,,,,,,,,
1.6004,0.480584055185318,3.08562197092084e-06,0.691437802907916,4280,,,,,,,,,
1.5579,0.45620501041412354,3.0694668820678515e-06,0.6930533117932148,4290,,,,,,,,,
1.525,0.44538766145706177,3.053311793214863e-06,0.6946688206785138,4300,,,,,,,,,
1.5621,0.5254400968551636,3.0371567043618745e-06,0.6962843295638126,4310,,,,,,,,,
1.6094,0.5382288098335266,3.0210016155088855e-06,0.6978998384491115,4320,,,,,,,,,
1.5449,0.5252419114112854,3.004846526655897e-06,0.6995153473344103,4330,,,,,,,,,
1.647,0.47934913635253906,2.988691437802908e-06,0.7011308562197092,4340,,,,,,,,,
1.5942,0.40637651085853577,2.972536348949919e-06,0.7027463651050081,4350,,,,,,,,,
1.5184,0.5432020425796509,2.956381260096931e-06,0.7043618739903069,4360,,,,,,,,,
1.5835,0.5080711841583252,2.940226171243942e-06,0.7059773828756059,4370,,,,,,,,,
1.5996,0.47264549136161804,2.9240710823909536e-06,0.7075928917609047,4380,,,,,,,,,
1.5176,0.4878820478916168,2.9079159935379646e-06,0.7092084006462036,4390,,,,,,,,,
1.5564,0.5118474960327148,2.891760904684976e-06,0.7108239095315024,4400,,,,,,,,,
1.6292,0.45706433057785034,2.875605815831987e-06,0.7124394184168013,4410,,,,,,,,,
1.6001,0.5014382600784302,2.8594507269789982e-06,0.7140549273021002,4420,,,,,,,,,
1.4933,0.5195198059082031,2.84329563812601e-06,0.715670436187399,4430,,,,,,,,,
1.5195,0.5060145854949951,2.827140549273021e-06,0.7172859450726979,4440,,,,,,,,,
1.5702,0.4686657190322876,2.8109854604200327e-06,0.7189014539579968,4450,,,,,,,,,
1.5443,0.46463459730148315,2.7948303715670437e-06,0.7205169628432956,4460,,,,,,,,,
1.5694,0.46372750401496887,2.7786752827140552e-06,0.7221324717285945,4470,,,,,,,,,
1.5206,0.45452067255973816,2.7625201938610663e-06,0.7237479806138933,4480,,,,,,,,,
1.5487,0.5175036191940308,2.7463651050080773e-06,0.7253634894991923,4490,,,,,,,,,
1.5375,0.42462414503097534,2.7302100161550892e-06,0.7269789983844911,4500,,,,,,,,,
1.577,0.5158233046531677,2.7140549273021007e-06,0.72859450726979,4510,,,,,,,,,
1.4746,0.4640135169029236,2.6978998384491118e-06,0.7302100161550888,4520,,,,,,,,,
1.5982,0.4741995930671692,2.681744749596123e-06,0.7318255250403877,4530,,,,,,,,,
1.4852,0.5460944175720215,2.6655896607431343e-06,0.7334410339256866,4540,,,,,,,,,
1.5635,0.4985992908477783,2.6494345718901454e-06,0.7350565428109854,4550,,,,,,,,,
1.5141,0.48178887367248535,2.6332794830371573e-06,0.7366720516962844,4560,,,,,,,,,
1.5751,0.5357212424278259,2.6171243941841683e-06,0.7382875605815832,4570,,,,,,,,,
1.536,0.4428974986076355,2.60096930533118e-06,0.7399030694668821,4580,,,,,,,,,
1.5305,0.5347173810005188,2.584814216478191e-06,0.7415185783521809,4590,,,,,,,,,
1.526,0.48741233348846436,2.568659127625202e-06,0.7431340872374798,4600,,,,,,,,,
1.6153,0.4909978210926056,2.5525040387722134e-06,0.7447495961227787,4610,,,,,,,,,
1.4942,0.49856528639793396,2.5363489499192245e-06,0.7463651050080775,4620,,,,,,,,,
1.5695,0.4913029074668884,2.5201938610662364e-06,0.7479806138933764,4630,,,,,,,,,
1.6001,0.4349931478500366,2.5040387722132474e-06,0.7495961227786753,4640,,,,,,,,,
1.5766,0.49442803859710693,2.487883683360259e-06,0.7512116316639742,4650,,,,,,,,,
1.5004,0.49987515807151794,2.47172859450727e-06,0.752827140549273,4660,,,,,,,,,
1.6046,0.5531790256500244,2.455573505654281e-06,0.7544426494345718,4670,,,,,,,,,
1.5804,0.5121311545372009,2.4394184168012925e-06,0.7560581583198708,4680,,,,,,,,,
1.5709,0.46915990114212036,2.423263327948304e-06,0.7576736672051696,4690,,,,,,,,,
1.6092,0.5254335999488831,2.407108239095315e-06,0.7592891760904685,4700,,,,,,,,,
1.5783,0.4635007679462433,2.3909531502423265e-06,0.7609046849757674,4710,,,,,,,,,
1.5167,0.4556063711643219,2.374798061389338e-06,0.7625201938610663,4720,,,,,,,,,
1.5693,0.4972478449344635,2.358642972536349e-06,0.7641357027463651,4730,,,,,,,,,
1.5718,0.49043262004852295,2.34248788368336e-06,0.7657512116316639,4740,,,,,,,,,
1.5366,0.5633442401885986,2.3263327948303716e-06,0.7673667205169629,4750,,,,,,,,,
1.5346,0.4949311316013336,2.310177705977383e-06,0.7689822294022617,4760,,,,,,,,,
1.5853,0.49732258915901184,2.294022617124394e-06,0.7705977382875606,4770,,,,,,,,,
1.5836,0.4645129442214966,2.2778675282714056e-06,0.7722132471728594,4780,,,,,,,,,
1.5346,0.4833720326423645,2.261712439418417e-06,0.7738287560581584,4790,,,,,,,,,
1.6422,0.5003337860107422,2.245557350565428e-06,0.7754442649434572,4800,,,,,,,,,
1.5162,0.4464927613735199,2.2294022617124397e-06,0.777059773828756,4810,,,,,,,,,
1.5627,0.5122787356376648,2.213247172859451e-06,0.778675282714055,4820,,,,,,,,,
1.6287,0.5065137147903442,2.197092084006462e-06,0.7802907915993538,4830,,,,,,,,,
1.476,0.4968547821044922,2.1809369951534733e-06,0.7819063004846527,4840,,,,,,,,,
1.549,0.45919644832611084,2.1647819063004847e-06,0.7835218093699515,4850,,,,,,,,,
1.5497,0.47751104831695557,2.1486268174474962e-06,0.7851373182552503,4860,,,,,,,,,
1.5943,0.4575878977775574,2.1324717285945073e-06,0.7867528271405493,4870,,,,,,,,,
1.5006,0.5491913557052612,2.1163166397415188e-06,0.7883683360258481,4880,,,,,,,,,
1.5421,0.5028225183486938,2.1001615508885302e-06,0.789983844911147,4890,,,,,,,,,
1.5561,0.4937205910682678,2.0840064620355413e-06,0.7915993537964459,4900,,,,,,,,,
1.5023,0.5063145160675049,2.0678513731825528e-06,0.7932148626817448,4910,,,,,,,,,
1.5345,0.5249561071395874,2.051696284329564e-06,0.7948303715670436,4920,,,,,,,,,
1.619,0.484301894903183,2.0355411954765753e-06,0.7964458804523424,4930,,,,,,,,,
1.6165,0.5407647490501404,2.0193861066235864e-06,0.7980613893376414,4940,,,,,,,,,
1.6443,0.5463318228721619,2.003231017770598e-06,0.7996768982229402,4950,,,,,,,,,
1.5478,0.48156920075416565,1.9870759289176093e-06,0.8012924071082391,4960,,,,,,,,,
1.6099,0.4919266104698181,1.9709208400646204e-06,0.802907915993538,4970,,,,,,,,,
1.5111,0.4674340784549713,1.954765751211632e-06,0.8045234248788369,4980,,,,,,,,,
1.609,0.5474478602409363,1.938610662358643e-06,0.8061389337641357,4990,,,,,,,,,
1.5707,0.5510026812553406,1.9224555735056544e-06,0.8077544426494345,5000,,,,,,,,,
,,,0.8077544426494345,5000,1.5752506256103516,383.1516,3.591,1.796,,,,,
1.499,0.47876936197280884,1.906300484652666e-06,0.8093699515347335,5010,,,,,,,,,
1.5641,0.4553978741168976,1.8901453957996772e-06,0.8109854604200323,5020,,,,,,,,,
1.6092,0.5829997658729553,1.8739903069466882e-06,0.8126009693053312,5030,,,,,,,,,
1.5539,0.45080286264419556,1.8578352180936995e-06,0.81421647819063,5040,,,,,,,,,
1.518,0.49998804926872253,1.841680129240711e-06,0.815831987075929,5050,,,,,,,,,
1.6377,0.5544466972351074,1.8255250403877223e-06,0.8174474959612278,5060,,,,,,,,,
1.5477,0.4842110872268677,1.8093699515347335e-06,0.8190630048465266,5070,,,,,,,,,
1.5548,0.5099338293075562,1.793214862681745e-06,0.8206785137318255,5080,,,,,,,,,
1.5399,0.4538007080554962,1.7770597738287563e-06,0.8222940226171244,5090,,,,,,,,,
1.4641,0.5067905783653259,1.7609046849757673e-06,0.8239095315024233,5100,,,,,,,,,
1.5463,0.579073965549469,1.744749596122779e-06,0.8255250403877221,5110,,,,,,,,,
1.6275,0.49731454253196716,1.72859450726979e-06,0.827140549273021,5120,,,,,,,,,
1.5465,0.5811823606491089,1.7124394184168014e-06,0.8287560581583199,5130,,,,,,,,,
1.5271,0.48930126428604126,1.6962843295638126e-06,0.8303715670436187,5140,,,,,,,,,
1.5211,0.457926869392395,1.6801292407108241e-06,0.8319870759289176,5150,,,,,,,,,
1.511,0.5454254746437073,1.6639741518578354e-06,0.8336025848142165,5160,,,,,,,,,
1.6014,0.48038792610168457,1.6478190630048467e-06,0.8352180936995154,5170,,,,,,,,,
1.5069,0.5888224840164185,1.6316639741518581e-06,0.8368336025848142,5180,,,,,,,,,
1.5283,0.5019355416297913,1.6155088852988692e-06,0.8384491114701131,5190,,,,,,,,,
1.5641,0.4562229812145233,1.5993537964458805e-06,0.840064620355412,5200,,,,,,,,,
1.5325,0.49906688928604126,1.583198707592892e-06,0.8416801292407108,5210,,,,,,,,,
1.5695,0.4749646484851837,1.5670436187399032e-06,0.8432956381260097,5220,,,,,,,,,
1.5915,0.4867289662361145,1.5508885298869145e-06,0.8449111470113085,5230,,,,,,,,,
1.5692,0.5301838517189026,1.5347334410339258e-06,0.8465266558966075,5240,,,,,,,,,
1.5326,0.49747586250305176,1.5185783521809372e-06,0.8481421647819063,5250,,,,,,,,,
1.6267,0.5295109748840332,1.5024232633279485e-06,0.8497576736672051,5260,,,,,,,,,
1.5466,0.48143306374549866,1.4862681744749596e-06,0.851373182552504,5270,,,,,,,,,
1.5748,0.5398816466331482,1.470113085621971e-06,0.8529886914378029,5280,,,,,,,,,
1.5368,0.5386896729469299,1.4539579967689823e-06,0.8546042003231018,5290,,,,,,,,,
1.5312,0.46084752678871155,1.4378029079159936e-06,0.8562197092084006,5300,,,,,,,,,
1.6016,0.5260400772094727,1.421647819063005e-06,0.8578352180936996,5310,,,,,,,,,
1.5877,0.5454660058021545,1.4054927302100163e-06,0.8594507269789984,5320,,,,,,,,,
1.5255,0.4972062408924103,1.3893376413570276e-06,0.8610662358642972,5330,,,,,,,,,
1.5449,0.4721992611885071,1.3731825525040387e-06,0.8626817447495961,5340,,,,,,,,,
1.5853,0.5003675222396851,1.3570274636510504e-06,0.864297253634895,5350,,,,,,,,,
1.5569,0.485012024641037,1.3408723747980614e-06,0.8659127625201939,5360,,,,,,,,,
1.5964,0.48578929901123047,1.3247172859450727e-06,0.8675282714054927,5370,,,,,,,,,
1.5914,0.46799275279045105,1.3085621970920842e-06,0.8691437802907916,5380,,,,,,,,,
1.5839,0.4756469130516052,1.2924071082390954e-06,0.8707592891760905,5390,,,,,,,,,
1.6377,0.5200539231300354,1.2762520193861067e-06,0.8723747980613893,5400,,,,,,,,,
1.6386,0.5424482822418213,1.2600969305331182e-06,0.8739903069466882,5410,,,,,,,,,
1.5256,0.5070814490318298,1.2439418416801295e-06,0.875605815831987,5420,,,,,,,,,
1.5517,0.44231173396110535,1.2277867528271405e-06,0.877221324717286,5430,,,,,,,,,
1.5649,0.5051462054252625,1.211631663974152e-06,0.8788368336025848,5440,,,,,,,,,
1.478,0.5609773993492126,1.1954765751211633e-06,0.8804523424878837,5450,,,,,,,,,
1.5707,0.4635109603404999,1.1793214862681745e-06,0.8820678513731826,5460,,,,,,,,,
1.6191,0.4836178421974182,1.1631663974151858e-06,0.8836833602584814,5470,,,,,,,,,
1.557,0.47211238741874695,1.147011308562197e-06,0.8852988691437803,5480,,,,,,,,,
1.5632,0.49768590927124023,1.1308562197092086e-06,0.8869143780290791,5490,,,,,,,,,
1.6239,0.4827597737312317,1.1147011308562198e-06,0.8885298869143781,5500,,,,,,,,,
1.6209,0.5982638597488403,1.098546042003231e-06,0.8901453957996769,5510,,,,,,,,,
1.5478,0.5884118676185608,1.0823909531502424e-06,0.8917609046849758,5520,,,,,,,,,
1.6062,0.5396008491516113,1.0662358642972536e-06,0.8933764135702746,5530,,,,,,,,,
1.5785,0.517998456954956,1.0500807754442651e-06,0.8949919224555735,5540,,,,,,,,,
1.5674,0.5106079578399658,1.0339256865912764e-06,0.8966074313408724,5550,,,,,,,,,
1.4922,0.46544626355171204,1.0177705977382877e-06,0.8982229402261712,5560,,,,,,,,,
1.5074,0.4884546995162964,1.001615508885299e-06,0.8998384491114702,5570,,,,,,,,,
1.5521,0.5125976800918579,9.854604200323102e-07,0.901453957996769,5580,,,,,,,,,
1.5841,0.44954097270965576,9.693053311793215e-07,0.9030694668820679,5590,,,,,,,,,
1.4843,0.5404224395751953,9.53150242326333e-07,0.9046849757673667,5600,,,,,,,,,
1.576,0.5189313292503357,9.369951534733441e-07,0.9063004846526656,5610,,,,,,,,,
1.5667,0.5144795179367065,9.208400646203555e-07,0.9079159935379645,5620,,,,,,,,,
1.6034,0.6008399724960327,9.046849757673668e-07,0.9095315024232633,5630,,,,,,,,,
1.6565,0.4825822412967682,8.885298869143781e-07,0.9111470113085622,5640,,,,,,,,,
1.5881,0.49545368552207947,8.723747980613895e-07,0.9127625201938611,5650,,,,,,,,,
1.5779,0.4650956690311432,8.562197092084007e-07,0.9143780290791599,5660,,,,,,,,,
1.598,0.47072935104370117,8.400646203554121e-07,0.9159935379644588,5670,,,,,,,,,
1.5981,0.5215369462966919,8.239095315024233e-07,0.9176090468497576,5680,,,,,,,,,
1.532,0.5498819351196289,8.077544426494346e-07,0.9192245557350566,5690,,,,,,,,,
1.4984,0.4458570182323456,7.91599353796446e-07,0.9208400646203554,5700,,,,,,,,,
1.5013,0.551540732383728,7.754442649434572e-07,0.9224555735056543,5710,,,,,,,,,
1.5895,0.46088969707489014,7.592891760904686e-07,0.9240710823909531,5720,,,,,,,,,
1.5946,0.45641401410102844,7.431340872374798e-07,0.925686591276252,5730,,,,,,,,,
1.5597,0.5023118257522583,7.269789983844912e-07,0.9273021001615509,5740,,,,,,,,,
1.5608,0.42303770780563354,7.108239095315025e-07,0.9289176090468497,5750,,,,,,,,,
1.5234,0.5071702599525452,6.946688206785138e-07,0.9305331179321487,5760,,,,,,,,,
1.6037,0.5210934281349182,6.785137318255252e-07,0.9321486268174475,5770,,,,,,,,,
1.5865,0.4787682592868805,6.623586429725363e-07,0.9337641357027464,5780,,,,,,,,,
1.5824,0.5043101906776428,6.462035541195477e-07,0.9353796445880452,5790,,,,,,,,,
1.5401,0.5049095749855042,6.300484652665591e-07,0.9369951534733441,5800,,,,,,,,,
1.6078,0.5163679718971252,6.138933764135703e-07,0.938610662358643,5810,,,,,,,,,
1.5461,0.4885830879211426,5.977382875605816e-07,0.9402261712439418,5820,,,,,,,,,
1.6171,0.4554040729999542,5.815831987075929e-07,0.9418416801292407,5830,,,,,,,,,
1.5904,0.5358588695526123,5.654281098546043e-07,0.9434571890145396,5840,,,,,,,,,
1.5947,0.5520371198654175,5.492730210016156e-07,0.9450726978998385,5850,,,,,,,,,
1.5126,0.45966002345085144,5.331179321486268e-07,0.9466882067851373,5860,,,,,,,,,
1.5536,0.49075695872306824,5.169628432956382e-07,0.9483037156704361,5870,,,,,,,,,
1.5801,0.5213809609413147,5.008077544426495e-07,0.9499192245557351,5880,,,,,,,,,
1.5733,0.511005699634552,4.846526655896607e-07,0.9515347334410339,5890,,,,,,,,,
1.4493,0.49850475788116455,4.6849757673667206e-07,0.9531502423263328,5900,,,,,,,,,
1.585,0.4771106541156769,4.523424878836834e-07,0.9547657512116317,5910,,,,,,,,,
1.5797,0.5738586783409119,4.3618739903069476e-07,0.9563812600969306,5920,,,,,,,,,
1.646,0.4936741888523102,4.2003231017770603e-07,0.9579967689822294,5930,,,,,,,,,
1.5716,0.49828439950942993,4.038772213247173e-07,0.9596122778675282,5940,,,,,,,,,
1.5436,0.502122163772583,3.877221324717286e-07,0.9612277867528272,5950,,,,,,,,,
1.5672,0.4894323945045471,3.715670436187399e-07,0.962843295638126,5960,,,,,,,,,
1.5801,0.481790155172348,3.5541195476575127e-07,0.9644588045234249,5970,,,,,,,,,
1.646,0.4824499785900116,3.392568659127626e-07,0.9660743134087237,5980,,,,,,,,,
1.5893,0.4969249963760376,3.2310177705977386e-07,0.9676898222940227,5990,,,,,,,,,
